partisan_gini,partisan_bias,mean_median,efficiency_gap,votes_seats_ratio_difference,democratic_seats
0.02040415245668262,-0.13636363636363635,-0.004505736613429789,0.18485637157758994,-0.19922945023344973,8
0.020571581008996465,-0.04545454545454547,-0.00400795867267123,0.18485637157758994,-0.19922945023344973,8
0.022496674147418384,-0.04545454545454547,-0.0037740050118851842,0.18485637157758994,-0.19922945023344973,8
0.013082457331468794,-0.04545454545454547,-0.0035460566910594515,0.18485637157758994,-0.19922945023344973,8
0.009607756395361903,-0.04545454545454547,-0.005810254136434989,0.06501335063788753,-0.1083203593243588,7
0.007977250695515298,-0.04545454545454547,-0.0047683465243734124,0.0749219333890288,-0.1083203593243588,7
0.007775664390964957,-0.04545454545454547,-0.0040655420468824754,0.0749219333890288,-0.1083203593243588,7
0.006336851173864077,-0.04545454545454547,-0.004784948655432886,0.0749219333890288,-0.1083203593243588,7
0.00814324427870033,-0.04545454545454547,-0.005914799969989337,0.06613642118587605,-0.1083203593243588,7
0.008709018672518094,-0.04545454545454547,-0.009858113572050575,0.06737502738301615,-0.1083203593243588,7
0.011004334278799544,-0.04545454545454547,-0.006444422051973597,0.1960035605258713,-0.19922945023344973,8
0.020659280022690595,-0.04545454545454547,-0.007024340175832311,0.1960035605258713,-0.19922945023344973,8
0.02016595612314059,-0.04545454545454547,-0.010239232051791891,0.06644700662608954,-0.1083203593243588,7
0.010944021710913616,-0.04545454545454547,-0.010318261777185755,0.06644700662608954,-0.1083203593243588,7
0.01126334563951471,-0.04545454545454547,-0.010477923741486261,0.06644700662608954,-0.1083203593243588,7
0.010794543040101785,-0.04545454545454547,-0.01024352244177984,0.06644700662608954,-0.1083203593243588,7
0.016502611140847258,-0.13636363636363635,-0.017404610074273186,0.06644700662608954,-0.1083203593243588,7
0.02367682028916297,-0.13636363636363635,-0.017255181643067607,0.06644700662608954,-0.1083203593243588,7
0.029607906536910245,-0.13636363636363635,-0.017462890831233535,0.06644700662608954,-0.1083203593243588,7
0.031247593777960322,-0.13636363636363635,-0.018282734451758542,0.0646656763865145,-0.1083203593243588,7
0.030685077876211067,-0.04545454545454547,-0.018563992402633178,-0.033678641727687544,-0.017411268415267855,6
0.03323273872376433,-0.04545454545454547,-0.022819667977097002,-0.033678641727687544,-0.017411268415267855,6
0.033296251240315454,-0.04545454545454547,-0.023148444540568747,-0.033678641727687544,-0.017411268415267855,6
0.030932075218640002,-0.04545454545454547,-0.019362082562424554,0.003412037213685718,-0.017411268415267855,6
0.030456026075751676,-0.04545454545454547,-0.019600107133868505,-0.002605955929420259,-0.017411268415267855,6
0.034693852200489254,-0.04545454545454547,-0.02905316617569581,-0.08588954845306304,0.07349782249382303,5
0.030967880361524255,-0.04545454545454547,-0.02875820531262746,-0.08588954845306304,0.07349782249382303,5
0.028432032988414013,-0.04545454545454547,-0.004933156426036089,0.011287672826522288,-0.017411268415267855,6
0.026498372527903002,-0.04545454545454547,-0.004827994478402542,0.011287672826522288,-0.017411268415267855,6
0.02616276864520867,-0.04545454545454547,-0.0026070291074683505,0.004568994661078975,-0.017411268415267855,6
0.02770596268185608,-0.04545454545454547,-0.0025425102380307596,0.004568994661078975,-0.017411268415267855,6
0.02982868414235734,-0.04545454545454547,-0.02950583535067064,-0.0899901301070159,0.07349782249382303,5
0.028437792891880965,-0.04545454545454547,-0.030201280975908795,-0.0899901301070159,0.07349782249382303,5
0.0227820438063413,-0.04545454545454547,-0.022587702826479927,1.2140582070201382e-05,-0.017411268415267855,6
0.025586977402731345,-0.04545454545454547,-0.021934944889340335,1.2140582070201382e-05,-0.017411268415267855,6
0.024005368177125085,-0.04545454545454547,-0.02195402108343203,1.2140582070201382e-05,-0.017411268415267855,6
0.027154987933237805,0.045454545454545414,0.014170644998622528,1.2140582070201382e-05,-0.017411268415267855,6
0.02823375863874418,0.045454545454545414,0.01747653345597089,1.2140582070201382e-05,-0.017411268415267855,6
0.027361272891870483,0.045454545454545414,0.018121558830145212,1.2140582070201382e-05,-0.017411268415267855,6
0.027326053480516258,0.045454545454545414,0.018227279154440557,1.2140582070201382e-05,-0.017411268415267855,6
0.028508065929934864,0.045454545454545414,0.016926519019475172,0.08904690026925409,-0.1083203593243588,7
0.02419171909714114,0.045454545454545414,0.016660111962752966,0.08904690026925409,-0.1083203593243588,7
0.024598391784895434,0.045454545454545414,0.016863448306630113,0.09540082732063224,-0.1083203593243588,7
0.034400267714903385,-0.04545454545454547,-0.023935714380199702,0.011172670829329831,-0.017411268415267855,6
0.034994986789065624,-0.13636363636363635,-0.015688735504758244,0.10951698894353189,-0.1083203593243588,7
0.03691755648162234,-0.13636363636363635,-0.01631386885440933,0.1034413613888399,-0.1083203593243588,7
0.03772548096807637,-0.13636363636363635,-0.01281737654616344,0.1034413613888399,-0.1083203593243588,7
0.03845075590579381,-0.13636363636363635,-0.01108328380559176,0.014216087952246688,-0.017411268415267855,6
0.02837939595697865,-0.04545454545454547,-0.006026739504454204,0.0984442444435491,-0.1083203593243588,7
0.033443321773549355,-0.13636363636363635,-0.010458521237579732,0.0984442444435491,-0.1083203593243588,7
0.03333808384788095,-0.13636363636363635,-0.0096106943387122,0.0984442444435491,-0.1083203593243588,7
0.0334646140308154,-0.13636363636363635,-0.009547429247244943,0.09835112217668096,-0.1083203593243588,7
0.032529137671869955,-0.13636363636363635,-0.010015167426717708,0.09590672937788722,-0.1083203593243588,7
0.032890824877207694,-0.13636363636363635,-0.01925511566950766,0.09590672937788722,-0.1083203593243588,7
0.03151397987364463,-0.13636363636363635,-0.01897074896305906,0.09765070398032319,-0.1083203593243588,7
0.02937483192471335,-0.04545454545454547,-0.005560464032079326,0.18968885689348922,-0.19922945023344973,8
0.029229871392805598,-0.04545454545454547,-0.005632944298033182,0.10628572633100136,-0.1083203593243588,7
0.02139427828994274,-0.04545454545454547,-0.005868794450798354,0.10628572633100136,-0.1083203593243588,7
0.023784126289665922,-0.13636363636363635,-0.021845988605382338,-0.007732750300779585,-0.017411268415267855,6
0.02393798283323554,-0.13636363636363635,-0.021922916877167076,-0.008036131439544838,-0.017411268415267855,6
0.019021044520292577,-0.13636363636363635,-0.021555713482553696,-0.008036131439544838,-0.017411268415267855,6
0.015093055603525059,-0.04545454545454547,-0.02229519409708436,-0.008036131439544838,-0.017411268415267855,6
0.018210894223129017,-0.04545454545454547,-0.021821172750839612,-0.00828961612013146,-0.017411268415267855,6
0.018262451240383847,-0.04545454545454547,-0.021795394242212107,-0.00828961612013146,-0.017411268415267855,6
0.017738818558233064,-0.04545454545454547,-0.021685097549261623,-0.007560647543960247,-0.017411268415267855,6
0.018093238941439823,-0.04545454545454547,-0.022867553321789358,-0.007560647543960247,-0.017411268415267855,6
0.017333740269064476,-0.04545454545454547,-0.022810794967872194,-0.007560647543960247,-0.017411268415267855,6
0.01720779842163926,-0.04545454545454547,-0.005740753065868409,0.0758424830185276,-0.1083203593243588,7
0.016261210575607657,-0.04545454545454547,-0.00621404698888417,0.0758424830185276,-0.1083203593243588,7
0.016431531008830425,-0.04545454545454547,-0.006128886772272746,0.0758424830185276,-0.1083203593243588,7
0.018143787191212294,-0.04545454545454547,-0.005272758681081791,0.0758424830185276,-0.1083203593243588,7
0.015217757106338365,-0.04545454545454547,-0.003809743638644836,0.19150967737803984,-0.19922945023344973,8
0.015532583257094824,-0.04545454545454547,-0.003967156714023035,0.19150967737803984,-0.19922945023344973,8
0.025679237161857008,-0.04545454545454547,-0.005354619370325886,0.19150967737803984,-0.19922945023344973,8
0.028011822190372196,-0.04545454545454547,-0.004254997627905044,0.19150967737803984,-0.19922945023344973,8
0.027819910105652938,-0.04545454545454547,-0.004440827482827925,0.19150967737803984,-0.19922945023344973,8
0.02766193673103522,-0.04545454545454547,-0.004519814170136804,0.19150967737803984,-0.19922945023344973,8
0.027954021782175653,-0.04545454545454547,-0.004665856695707071,0.19150967737803984,-0.19922945023344973,8
0.028152056004752325,-0.04545454545454547,-0.002326698031134611,0.19150967737803984,-0.19922945023344973,8
0.027348184469499544,-0.04545454545454547,-0.002536454111221609,0.19150967737803984,-0.19922945023344973,8
0.032496326471215656,-0.04545454545454547,-0.0026390051638275347,0.19150967737803984,-0.19922945023344973,8
0.030679606570702397,0.045454545454545414,0.008489451771104828,0.19150967737803984,-0.19922945023344973,8
0.030884082969796903,0.045454545454545414,0.008591689970652183,0.19150967737803984,-0.19922945023344973,8
0.027844944370738336,0.045454545454545414,0.00848797353796904,0.19150967737803984,-0.19922945023344973,8
0.0266476059491854,-0.04545454545454547,-0.0031318242434722476,0.19150967737803984,-0.19922945023344973,8
0.027288970322902995,-0.04545454545454547,-0.003736190934904293,0.19150967737803984,-0.19922945023344973,8
0.024526582104356823,-0.04545454545454547,-0.003736210182258559,0.10059432818688278,-0.1083203593243588,7
0.023559610457769855,-0.04545454545454547,-0.01713697777505785,0.10059432818688278,-0.1083203593243588,7
0.025002320911042476,0.045454545454545414,0.008337440463452639,0.19150967737803984,-0.19922945023344973,8
0.025280944154302407,0.045454545454545414,0.008476752085082584,0.19150967737803984,-0.19922945023344973,8
0.020241768718782947,0.045454545454545414,0.008421122674705184,0.19150967737803984,-0.19922945023344973,8
0.020116554514766714,0.045454545454545414,0.008072799241425566,0.19150967737803984,-0.19922945023344973,8
0.01795514787017423,0.045454545454545414,0.007595108571877507,0.19150967737803984,-0.19922945023344973,8
0.01854653338772041,0.045454545454545414,0.007568929201289487,0.19150967737803984,-0.19922945023344973,8
0.02210573599134197,0.045454545454545414,0.00846831630206235,0.19150967737803984,-0.19922945023344973,8
0.02211736292162308,0.045454545454545414,0.007985052184943608,0.19150967737803984,-0.19922945023344973,8
0.022767344865900464,-0.04545454545454547,-0.002998126132413459,0.19150967737803984,-0.19922945023344973,8
0.022254251085774168,0.045454545454545414,0.002476278471315041,0.18971207075371135,-0.19922945023344973,8
0.021531469049599936,0.045454545454545414,0.002114887453227743,0.18971207075371135,-0.19922945023344973,8
0.02414082639294576,0.13636363636363635,0.007453109442033701,0.18971207075371135,-0.19922945023344973,8
0.01864621617411033,0.13636363636363635,0.007484341450250898,0.18971207075371135,-0.19922945023344973,8
0.018647496893978387,0.045454545454545414,0.002221975291756828,0.18971207075371135,-0.19922945023344973,8
0.018908614509195856,0.045454545454545414,0.0018601182551768458,0.18971207075371135,-0.19922945023344973,8
0.015293198754393006,0.045454545454545414,0.0028010965770698393,0.10723909555598662,-0.1083203593243588,7
0.028300282539020352,0.13636363636363635,0.02049258857818026,0.09992272719631802,-0.1083203593243588,7
0.02717742367922482,0.13636363636363635,0.02121516122776912,0.09992272719631802,-0.1083203593243588,7
0.018412531945540458,0.045454545454545414,0.021456225614811753,0.0039798428981997515,-0.017411268415267855,6
0.022210181330316138,0.045454545454545414,0.032982973388414716,0.003733562519061381,-0.017411268415267855,6
0.02232668820529611,0.045454545454545414,0.03304122682590471,0.003733562519061381,-0.017411268415267855,6
0.02218140837154275,0.045454545454545414,0.03296858690902804,0.003733562519061381,-0.017411268415267855,6
0.022055837001435007,0.045454545454545414,0.03290580122397413,0.003733562519061381,-0.017411268415267855,6
0.013247554439229951,-0.04545454545454547,-0.013401645863431622,0.0066371628286862475,-0.017411268415267855,6
0.015447391178534038,-0.04545454545454547,-0.012556130110260577,0.0066371628286862475,-0.017411268415267855,6
0.015520958219502168,-0.04545454545454547,-0.012519346589776603,0.0066371628286862475,-0.017411268415267855,6
0.014279798632879698,0.045454545454545414,0.010855194702917736,0.10349099102103897,-0.1083203593243588,7
0.014251896890879882,0.045454545454545414,0.010841243831917868,0.10349099102103897,-0.1083203593243588,7
0.018123539237928924,0.13636363636363635,0.011365703480783917,0.19433002798204047,-0.19922945023344973,8
0.018758073633792106,0.13636363636363635,0.011229740662617504,0.19274828357517995,-0.19922945023344973,8
0.018409688607289552,0.13636363636363635,0.006886789078180078,0.19904724447476774,-0.19922945023344973,8
0.01969698350591091,0.13636363636363635,0.007530436527490858,0.19904724447476774,-0.19922945023344973,8
0.01957542517189569,0.13636363636363635,0.006632310391139096,0.1991726526851632,-0.19922945023344973,8
0.021582767506542592,0.045454545454545414,0.005075850930887693,0.1991726526851632,-0.19922945023344973,8
0.022204168902534193,0.045454545454545414,0.004627494806211163,0.1991726526851632,-0.19922945023344973,8
0.020824525016949848,0.045454545454545414,0.00469672968609125,0.1991726526851632,-0.19922945023344973,8
0.023443971819069986,0.045454545454545414,0.005003059207554839,0.1991726526851632,-0.19922945023344973,8
0.022405322924196443,0.045454545454545414,0.004731642047468898,0.1991726526851632,-0.19922945023344973,8
0.022374683526617825,0.045454545454545414,0.005558632883568282,0.1991726526851632,-0.19922945023344973,8
0.02003490695007856,0.045454545454545414,0.004580233731136141,0.1991726526851632,-0.19922945023344973,8
0.019828520601646516,0.045454545454545414,0.004655697215176446,0.1991726526851632,-0.19922945023344973,8
0.014083254929376787,0.045454545454545414,0.004309732866747407,0.1991726526851632,-0.19922945023344973,8
0.01367936542546122,0.045454545454545414,0.004107788114789623,0.1991726526851632,-0.19922945023344973,8
0.013167435269915373,-0.04545454545454547,-0.0020130020642987745,0.10890355601651226,-0.1083203593243588,7
0.015409136916094609,-0.04545454545454547,-0.002352469571112681,0.10665101109702567,-0.1083203593243588,7
0.014323160157457422,-0.04545454545454547,-0.0024848397469050543,0.1053718473509917,-0.1083203593243588,7
0.015989366479949065,-0.04545454545454547,-0.0016517365856592026,0.1053718473509917,-0.1083203593243588,7
0.015804041520836233,-0.04545454545454547,-0.0017443990652155072,0.10373166805460647,-0.1083203593243588,7
0.016728044236611058,-0.04545454545454547,-0.002181297652025349,0.10373166805460647,-0.1083203593243588,7
0.012537792617440873,-0.04545454545454547,-0.002854005811972038,0.10373166805460647,-0.1083203593243588,7
0.011866142552887123,-0.04545454545454547,-0.0029081314034201666,0.10373166805460647,-0.1083203593243588,7
0.011568295178620276,-0.04545454545454547,-0.003057055090553429,0.10031602869019662,-0.1083203593243588,7
0.011888715983353414,-0.04545454545454547,-0.0028968446881869614,0.10418900778358064,-0.1083203593243588,7
0.008552156266912393,-0.04545454545454547,-0.002359463528736505,0.10719106687966495,-0.1083203593243588,7
0.009940827883639924,-0.04545454545454547,-0.002152504732882088,0.10719106687966495,-0.1083203593243588,7
0.008370209010107897,-0.04545454545454547,-0.002937814169648001,0.10178837444543555,-0.1083203593243588,7
0.011102374205320049,-0.04545454545454547,-0.0034485063527749382,0.09690199028166417,-0.1083203593243588,7
0.011302067799247835,-0.04545454545454547,-0.0033486595558110954,0.09690199028166417,-0.1083203593243588,7
0.012303852547451094,-0.04545454545454547,-0.0029329036825990196,0.09690199028166417,-0.1083203593243588,7
0.017782911028512413,-0.04545454545454547,-0.0025899916270950563,0.09690199028166417,-0.1083203593243588,7
0.02101712548452778,0.045454545454545414,0.0026439465980307997,0.09690199028166417,-0.1083203593243588,7
0.017998427367641175,0.045454545454545414,0.0030802301260902665,0.09690199028166417,-0.1083203593243588,7
0.013828235877480692,0.045454545454545414,0.002802537932673599,0.09690199028166417,-0.1083203593243588,7
0.01154001509354557,0.045454545454545414,0.0016584275407059978,0.09690199028166417,-0.1083203593243588,7
0.01182092878064387,0.045454545454545414,0.0017988843842552393,0.09690199028166417,-0.1083203593243588,7
0.011541038789673356,0.045454545454545414,0.0014759334107871114,0.09407683681003137,-0.1083203593243588,7
0.011090867901269503,0.045454545454545414,0.0017010188549890781,0.1816160368817542,-0.19922945023344973,8
0.012619164846619058,-0.04545454545454547,-0.007307771166826682,0.1816160368817542,-0.19922945023344973,8
0.013096178840654909,0.045454545454545414,0.004984684885618873,0.1768756065288048,-0.19922945023344973,8
0.012919300836319798,0.045454545454545414,0.004936939815198604,0.1768756065288048,-0.19922945023344973,8
0.011426355041465901,0.045454545454545414,0.004190466917771807,0.1768756065288048,-0.19922945023344973,8
0.011685294514004867,0.045454545454545414,0.004567401920097081,0.18024882056246383,-0.19922945023344973,8
0.010813957037367337,0.045454545454545414,0.0014576843913931548,0.18024882056246383,-0.19922945023344973,8
0.009046041581570498,-0.04545454545454547,-0.00011534235313703789,0.18024882056246383,-0.19922945023344973,8
0.008072231563537273,-0.04545454545454547,-8.673767010325406e-05,0.18081982815873265,-0.19922945023344973,8
0.007478392398743594,-0.04545454545454547,-0.0003289252780271923,0.18081982815873265,-0.19922945023344973,8
0.0078806197137673,-0.04545454545454547,-0.0021098017078123865,0.18081982815873265,-0.19922945023344973,8
0.009189811684565391,-0.04545454545454547,-0.0014552057224134218,0.18081982815873265,-0.19922945023344973,8
0.00899676866659656,-0.04545454545454547,-0.001551727231397848,0.18035314952047368,-0.19922945023344973,8
0.008895616512725331,-0.04545454545454547,-0.0012926797533908685,0.18424507325840683,-0.19922945023344973,8
0.01828019100389082,-0.04545454545454547,-0.001060990021817254,0.18424507325840683,-0.19922945023344973,8
0.0095278159351376,-0.04545454545454547,-0.0009765800421847048,0.18424507325840683,-0.19922945023344973,8
0.010391769486674014,0.045454545454545414,0.002585472489195384,0.18424507325840683,-0.19922945023344973,8
0.009930057100132455,0.045454545454545414,0.002354616295924483,0.1808985418227043,-0.19922945023344973,8
0.009263333293863559,0.045454545454545414,0.0026879781990590823,0.08604804308492457,-0.1083203593243588,7
0.009425342187378854,0.045454545454545414,0.002768982645816709,0.08728238006639163,-0.1083203593243588,7
0.012994919417901964,-0.04545454545454547,-0.006286499454013161,0.08728238006639163,-0.1083203593243588,7
0.013020808360188678,0.045454545454545414,0.0011148993918792538,0.08728238006639163,-0.1083203593243588,7
0.01538869549284616,0.045454545454545414,0.0027458843596328553,0.004294964380065858,-0.017411268415267855,6
0.011768264512256503,0.045454545454545414,0.0020446410531903547,0.09914546311784556,-0.1083203593243588,7
0.011052443717444505,0.045454545454545414,0.0016867306557845074,0.09914546311784556,-0.1083203593243588,7
0.015142262706090122,0.045454545454545414,0.0024754331307533795,0.09914546311784556,-0.1083203593243588,7
0.020165095454362323,-0.04545454545454547,-0.00010596847306632018,0.18213287880417134,-0.19922945023344973,8
0.02450189751062839,-0.04545454545454547,-0.00015819494764324205,0.18213287880417134,-0.19922945023344973,8
0.02278010917634108,0.045454545454545414,0.0007026992195003912,0.18213287880417134,-0.19922945023344973,8
0.012710951657466668,0.045454545454545414,0.00019990835569205778,0.18213287880417134,-0.19922945023344973,8
0.018097995133698,0.045454545454545414,0.0004027856927285578,0.18213287880417134,-0.19922945023344973,8
0.021322400975616388,0.045454545454545414,0.0001470618531058676,0.18213287880417134,-0.19922945023344973,8
0.022526465879813783,0.045454545454545414,0.000749094305204645,0.18213287880417134,-0.19922945023344973,8
0.01896623806204133,0.045454545454545414,0.0013851392576356147,0.09110012618200573,-0.1083203593243588,7
0.01967042739773833,0.045454545454545414,0.000923529298089143,0.09110012618200573,-0.1083203593243588,7
0.016704771814394125,0.045454545454545414,0.0011213270247428797,0.09110012618200573,-0.1083203593243588,7
0.02950303724861849,0.045454545454545414,0.030664668731218425,0.09528315706364414,-0.1083203593243588,7
0.028739335789172153,0.045454545454545414,0.030828502891406484,0.09528315706364414,-0.1083203593243588,7
0.026132750447620857,0.045454545454545414,0.030701724365798655,0.09528315706364414,-0.1083203593243588,7
0.012885797959565631,-0.04545454545454547,-0.011101963157725048,0.09528315706364414,-0.1083203593243588,7
0.012246580357054877,-0.04545454545454547,-0.010305468679499774,0.09528315706364414,-0.1083203593243588,7
0.009817758267759798,-0.04545454545454547,-0.01420728158517337,0.08046631041840716,-0.1083203593243588,7
0.007988604739059279,-0.04545454545454547,-0.014615639061959507,0.08046631041840716,-0.1083203593243588,7
0.01615302540149568,-0.04545454545454547,-0.014691656740709713,0.07767130828246518,-0.1083203593243588,7
0.016065928817341844,-0.04545454545454547,-0.01473520503278658,0.07582593980779458,-0.1083203593243588,7
0.007368773158648882,-0.04545454545454547,-0.014498113021076064,0.08009675643670981,-0.1083203593243588,7
0.013734556528856327,-0.04545454545454547,-0.011218768003681046,0.09960413697671756,-0.1083203593243588,7
0.01989745923781044,-0.04545454545454547,-0.010999053130006375,0.09960413697671756,-0.1083203593243588,7
0.021972427759945023,-0.04545454545454547,-0.011496733204205412,0.09960413697671756,-0.1083203593243588,7
0.011935444012612323,-0.04545454545454547,-0.012328885541438961,-0.0021528854161191177,-0.017411268415267855,6
0.017532902605404823,-0.04545454545454547,-0.012247103354027677,0.0007547172831992221,-0.017411268415267855,6
0.01720994710831863,-0.04545454545454547,-4.3112646701204405e-05,0.0007547172831992221,-0.017411268415267855,6
0.019997677357613375,-0.04545454545454547,-0.0002714084620719648,0.0007547172831992221,-0.017411268415267855,6
0.026566619056449626,-0.13636363636363635,-0.03552871235555316,-0.08961443912778856,0.07349782249382303,5
0.030253895194308624,-0.13636363636363635,-0.035563864280180824,-0.08961443912778856,0.07349782249382303,5
0.030041651868532592,-0.13636363636363635,-0.0354577426172929,-0.09014061995949048,0.07349782249382303,5
0.024129509417220415,-0.13636363636363635,-0.035475726845215216,-0.09014061995949048,0.07349782249382303,5
0.023606828497698726,-0.13636363636363635,-0.03431652139720537,-0.09822784857412199,0.07349782249382303,5
0.019301847245845896,-0.13636363636363635,-0.011237945307142061,0.004055354650416608,-0.017411268415267855,6
0.015086966245896682,-0.13636363636363635,-0.011149783746082775,0.004055354650416608,-0.017411268415267855,6
0.020080248925900657,-0.04545454545454547,-0.008284670847599762,0.004055354650416608,-0.017411268415267855,6
0.017705251308317835,-0.13636363636363635,-0.009878591199691256,0.004055354650416608,-0.017411268415267855,6
0.018525527715901505,-0.13636363636363635,-0.009947755000949687,0.003437118855764815,-0.017411268415267855,6
0.018614325416581954,-0.13636363636363635,-0.01673735408089083,0.0028250200586430138,-0.017411268415267855,6
0.014092224869309045,-0.13636363636363635,-0.011525749647742,0.09745912292699561,-0.1083203593243588,7
0.013349691165568249,-0.13636363636363635,-0.013105320003587995,0.11062298262882825,-0.1083203593243588,7
0.01006172847298258,-0.04545454545454547,-0.0016592261873891179,0.11062298262882825,-0.1083203593243588,7
0.016005590561793657,0.045454545454545414,0.006611216221517946,0.11062298262882825,-0.1083203593243588,7
0.017124546809049956,-0.04545454545454547,-0.013214910893749043,0.11062298262882825,-0.1083203593243588,7
0.01964840418434027,-0.04545454545454547,-0.011952982206103746,0.11062298262882825,-0.1083203593243588,7
0.02006441567767289,-0.04545454545454547,-0.011744976459437617,0.11062298262882825,-0.1083203593243588,7
0.014835083823882251,-0.04545454545454547,-0.013042885718385855,0.01312983938943812,-0.017411268415267855,6
0.014758787974560338,-0.04545454545454547,-0.013081033643046802,0.01312983938943812,-0.017411268415267855,6
0.019871473067399812,-0.04545454545454547,-0.018044895438167452,0.01312983938943812,-0.017411268415267855,6
0.02351512024115866,-0.04545454545454547,-0.016450775028301834,0.1041172315950777,-0.1083203593243588,7
0.02075225868784434,-0.04545454545454547,-0.018925720176756644,0.013966338835373973,-0.017411268415267855,6
0.018331000150647328,-0.04545454545454547,-0.022624198372729554,-0.02045714761426889,-0.017411268415267855,6
0.019470030835468822,-0.04545454545454547,-0.020967999443063934,-0.012375522345208246,-0.017411268415267855,6
0.01346349646040164,0.045454545454545414,0.010320099955727802,-0.012375522345208246,-0.017411268415267855,6
0.014440596782871594,0.045454545454545414,0.00928116703008297,-0.014225426861531458,-0.017411268415267855,6
0.01460513971801649,0.045454545454545414,0.009363438497655419,-0.013239771693018845,-0.017411268415267855,6
0.01666732325596033,0.045454545454545414,0.00859817445046085,-0.013239771693018845,-0.017411268415267855,6
0.014299214045148678,0.045454545454545414,0.008675267836192657,-0.013239771693018845,-0.017411268415267855,6
0.013718245324431898,0.045454545454545414,0.008384783475834379,-0.013239771693018845,-0.017411268415267855,6
0.013461517318650246,0.045454545454545414,0.00756619276619197,-0.020487565775939288,-0.017411268415267855,6
0.021088962812640256,0.045454545454545414,0.03231248984519475,-0.020487565775939288,-0.017411268415267855,6
0.023822787450051418,0.045454545454545414,0.03241825417276256,-0.020487565775939288,-0.017411268415267855,6
0.025483943672955315,0.045454545454545414,0.03140773201004865,-0.020487565775939288,-0.017411268415267855,6
0.02712368849704817,0.045454545454545414,0.02965076145270451,-0.03013626002298439,-0.017411268415267855,6
0.02192575369070277,0.045454545454545414,0.03005507119712414,-0.02643031399280797,-0.017411268415267855,6
0.021599434952136513,0.045454545454545414,0.0286992726019053,0.06266288058390063,-0.1083203593243588,7
0.022118678826355775,0.045454545454545414,0.018343938634388768,0.06266288058390063,-0.1083203593243588,7
0.021228444693785153,0.045454545454545414,0.019261601182470445,0.06266288058390063,-0.1083203593243588,7
0.022548479896572007,0.045454545454545414,0.01913028929205607,0.06266288058390063,-0.1083203593243588,7
0.020518640340475288,0.045454545454545414,0.02014520907010431,0.0646421957003128,-0.1083203593243588,7
0.018687195978683138,0.045454545454545414,0.0202468274068639,0.0646421957003128,-0.1083203593243588,7
0.02184979012542001,0.045454545454545414,0.018665530333495495,0.060267316939367266,-0.1083203593243588,7
0.019759507088123372,0.045454545454545414,0.01958130792998125,-0.04141285957135474,-0.017411268415267855,6
0.017624377655868054,0.045454545454545414,0.019998794400614917,-0.04141285957135474,-0.017411268415267855,6
0.017345655759512836,0.045454545454545414,0.020515334076080305,-0.04141285957135474,-0.017411268415267855,6
0.014964407421077398,-0.04545454545454547,-0.005137930151716041,0.008940137858310602,-0.017411268415267855,6
0.015822535839869468,-0.04545454545454547,-0.005046236601124576,0.0096912529907857,-0.017411268415267855,6
0.01588731934590205,-0.04545454545454547,-0.005078628354140968,0.0096912529907857,-0.017411268415267855,6
0.016330108636359256,-0.04545454545454547,-0.005155087143205894,0.0096912529907857,-0.017411268415267855,6
0.01944914879262312,0.045454545454545414,0.022882593186386746,-0.03830086817168971,-0.017411268415267855,6
0.020298718879014768,0.045454545454545414,0.007881529964166911,0.01204786004230259,-0.017411268415267855,6
0.021714043514608837,-0.04545454545454547,-0.023409790796544594,0.01204786004230259,-0.017411268415267855,6
0.018254707760952848,-0.04545454545454547,-0.02402392290583899,0.01204786004230259,-0.017411268415267855,6
0.016907490478092167,-0.04545454545454547,-0.020780708534476555,0.011290607912297503,-0.017411268415267855,6
0.018714419615107024,-0.04545454545454547,-0.019877243965969016,0.011290607912297503,-0.017411268415267855,6
0.01812421605416893,-0.04545454545454547,-0.019582142185499918,0.012589249954839702,-0.017411268415267855,6
0.018693000273116024,-0.04545454545454547,-0.01929775007602652,0.012589249954839702,-0.017411268415267855,6
0.015343359786880617,-0.04545454545454547,-0.019499056468167963,0.012589249954839702,-0.017411268415267855,6
0.01494268662318321,-0.04545454545454547,-0.019699393050016556,0.012589249954839702,-0.017411268415267855,6
0.01696877436033054,-0.04545454545454547,-0.019486304958472922,0.012589249954839702,-0.017411268415267855,6
0.016092384392062942,-0.04545454545454547,-0.01995363535613537,0.012589249954839702,-0.017411268415267855,6
0.013816575339013855,-0.04545454545454547,-0.01992359493757856,0.012589249954839702,-0.017411268415267855,6
0.014001349105220197,-0.04545454545454547,-0.019831208054475358,0.012589249954839702,-0.017411268415267855,6
0.013317974103048509,-0.04545454545454547,-0.018445534724267465,0.027907996267638197,-0.017411268415267855,6
0.016274238052912938,-0.04545454545454547,-0.019728334924800417,0.027907996267638197,-0.017411268415267855,6
0.017138473758973705,-0.04545454545454547,-0.01979031898512662,0.027907996267638197,-0.017411268415267855,6
0.022475877437473167,-0.04545454545454547,-0.01886234677059051,0.027907996267638197,-0.017411268415267855,6
0.026483861976982593,-0.04545454545454547,-0.020866339040345294,0.019346351061340358,-0.017411268415267855,6
0.024546297066910302,-0.04545454545454547,-0.01989755658530923,0.019346351061340358,-0.017411268415267855,6
0.022425724060392813,-0.04545454545454547,-0.018837270082050384,0.019346351061340358,-0.017411268415267855,6
0.023643118862310075,-0.04545454545454547,-0.019445967483009086,0.11597684590879728,-0.1083203593243588,7
0.025528108195143485,-0.04545454545454547,-0.019197771166155286,0.11690620079562171,-0.1083203593243588,7
