,Unnamed: 0,partisan_gini,partisan_bias,mean_median,efficiency_gap
826,826,0.023739688255107083,-0.04545454545454547,-0.02704752810549726,-0.042861724640391966
827,827,0.020927901570984512,-0.04545454545454547,-0.02564163476343606,-0.03679063312735257
828,828,0.021391779948258142,-0.04545454545454547,-0.025873573952072904,-0.03679063312735257
829,829,0.020970860938884298,-0.04545454545454547,-0.02566311444738589,-0.03679063312735257
830,830,0.016339068017324317,0.04545454545454541,0.012443693372902851,-0.03679063312735257
831,831,0.01798880043048948,0.04545454545454541,0.016518052987204438,0.001596286422746808
832,832,0.016710324660957454,0.04545454545454541,0.0157323479339404,0.001596286422746808
833,833,0.01790965395484306,0.04545454545454541,0.00924575129794625,-0.04757867430713965
834,834,0.01669831418548591,0.04545454545454541,0.009876290491972584,-0.04757867430713965
835,835,0.017641575500448828,0.04545454545454541,0.010571273604386476,-0.044441601265395515
836,836,0.01647577762463975,0.04545454545454541,0.010457650506861094,-0.044441601265395515
837,837,0.01649931747077811,0.04545454545454541,0.009950919539978731,-0.044441601265395515
838,838,0.017123012694727668,0.04545454545454541,0.00963907192800395,-0.044441601265395515
839,839,0.01712716796666881,0.04545454545454541,0.009636994292033465,-0.044441601265395515
840,840,0.01948943506519091,0.04545454545454541,0.008455860742772379,-0.05237273668198159
841,841,0.020286169217257143,0.04545454545454541,0.008854227818805405,-0.05237273668198159
842,842,0.0203375622200867,0.04545454545454541,0.008879924320220334,-0.05237273668198159
843,843,0.020381729721651632,0.04545454545454541,0.009163296516243593,-0.05237273668198159
844,844,0.0204938788190423,0.04545454545454541,0.009107221967548318,-0.05237273668198159
845,845,0.022362278621312626,0.04545454545454541,0.012206540676168331,-0.05237273668198159
846,846,0.02176138845740915,0.04545454545454541,0.011906095594216516,-0.05237273668198159
847,847,0.01820917047477668,0.04545454545454541,0.01012998660290021,-0.05237273668198159
848,848,0.01844151550462748,0.04545454545454541,0.01024615911782567,-0.05237273668198159
849,849,0.01842188661492671,0.04545454545454541,0.010236344672975295,-0.05237273668198159
850,850,0.01795399251300654,0.04545454545454541,0.010002397622015158,-0.05237273668198159
851,851,0.018072036665508245,0.04545454545454541,0.010061419698266127,-0.05237273668198159
852,852,0.017456818284153162,0.04545454545454541,0.0097538105075885,-0.05237273668198159
853,853,0.018329266752128103,0.04545454545454541,0.009956562282055216,-0.05158613369422437
854,854,0.017558420989889013,0.04545454545454541,0.010341985163174637,0.047274759516415264
855,855,0.017101966871754873,0.04545454545454541,0.01057021222224186,0.04672669895438904
856,856,0.011957987390755959,0.04545454545454541,0.006991146853477459,0.04672669895438904
857,857,0.012806419565378858,-0.04545454545454547,-0.0037773230771870336,0.04672669895438904
858,858,0.016854346960545694,-0.04545454545454547,-0.0036148750105270406,0.04672669895438904
859,859,0.015921138358663954,-0.04545454545454547,-0.003148270709586121,-0.04380335352227637
860,860,0.01595787831080364,-0.04545454545454547,-0.003166640685655975,-0.04380335352227637
861,861,0.01596920814968662,-0.04545454545454547,-0.003419700101628065,-0.04380335352227637
862,862,0.024992753799849755,-0.04545454545454547,-0.02410154509474149,-0.04380335352227637
863,863,0.02518127890113273,-0.04545454545454547,-0.023920475257009573,-0.04380335352227637
864,864,0.040132176603165814,-0.04545454545454547,-0.02474408797019778,-0.04380335352227637
865,865,0.028979457483489925,-0.04545454545454547,-0.026799916409008917,-0.04380335352227637
866,866,0.04426367188778355,-0.04545454545454547,-0.024098093688256,-0.04380335352227637
867,867,0.04640742406265135,-0.04545454545454547,-0.02578955774848335,-0.04973542869996245
868,868,0.03918374488353979,-0.04545454545454547,-0.02563589926222465,-0.04973542869996245
869,869,0.03919094913368162,-0.04545454545454547,-0.025639501387295538,-0.04973542869996245
870,870,0.03869952097859017,-0.04545454545454547,-0.025393787309749727,-0.04816515781022322
871,871,0.037107821688156316,-0.04545454545454547,-0.024597937664532776,-0.043451676881209884
872,872,0.03673951438521947,-0.04545454545454547,-0.024671392342415333,-0.043451676881209884
873,873,0.03739737872148628,-0.04545454545454547,-0.025000324510548788,-0.045871254863904073
874,874,0.03747534631182595,-0.04545454545454547,-0.025039308305718544,-0.045871254863904073
875,875,0.0344771006999057,-0.04545454545454547,-0.02593019490071502,-0.048451995738255454
876,876,0.03703461445431011,-0.04545454545454547,-0.025971742669863462,-0.048451995738255454
877,877,0.04077277362467625,-0.04545454545454547,-0.039329786023068185,-0.11195551157077517
878,878,0.034473776637286666,-0.04545454545454547,-0.04197199607061625,-0.11195551157077517
879,879,0.03718560335862573,-0.04545454545454547,-0.05979924320004965,-0.1142953085855795
880,880,0.030738853398471662,-0.04545454545454547,-0.032348629960172404,-0.048451995738255454
881,881,0.03087150139606175,-0.04545454545454547,-0.03241495395896743,-0.048451995738255454
882,882,0.031435035460548176,-0.04545454545454547,-0.03269672099121068,-0.048451995738255454
883,883,0.030756384262145706,-0.04545454545454547,-0.032132306666465604,-0.048451995738255454
884,884,0.0303624818856556,-0.04545454545454547,-0.03193535547822046,-0.04752077306957407
885,885,0.035784550648481336,-0.04545454545454547,-0.02917909673143582,-0.04752077306957407
886,886,0.032790632022499724,-0.04545454545454547,-0.024147160775168645,-0.026637104126970745
887,887,0.032833785782842684,-0.04545454545454547,-0.024168737655340108,-0.026637104126970745
888,888,0.0265228975354655,-0.04545454545454547,-0.026158744595193184,-0.026637104126970745
889,889,0.026587280341129824,-0.04545454545454547,-0.02589697289152237,-0.025437721348826672
890,890,0.026901785524356514,-0.04545454545454547,-0.026555847999362614,-0.028822942551566123
891,891,0.02422217025937099,-0.04545454545454547,-0.02598866583765136,-0.02671555096496281
892,892,0.020725146987889985,-0.04545454545454547,-0.025861973990885745,-0.02671555096496281
893,893,0.022368931516392368,-0.04545454545454547,-0.025921943860697128,-0.02671555096496281
894,894,0.023408248571550286,-0.04545454545454547,-0.02617491080389966,-0.027617422775892055
895,895,0.020521516059121284,-0.04545454545454547,-0.025924270402457258,-0.027617422775892055
896,896,0.019852094740054085,-0.04545454545454547,-0.025920150961243005,-0.027617422775892055
897,897,0.01832537886013214,-0.04545454545454547,-0.02718558266923421,-0.03315779741557693
898,898,0.01811973467108441,-0.04545454545454547,-0.02708276057471037,-0.03315779741557693
899,899,0.01673656313268856,-0.04545454545454547,-0.023649144479603645,-0.03315779741557693
900,900,0.011848659326309812,-0.04545454545454547,-0.022202983056588632,-0.03315779741557693
901,901,0.011709384777940023,-0.04545454545454547,-0.02213334578240367,-0.03315779741557693
902,902,0.022454416488698517,-0.04545454545454547,-0.027505861637782902,-0.05325486337042303
903,903,0.022533671654618947,-0.04545454545454547,-0.02754548922074318,-0.05325486337042303
904,904,0.01931286238902249,-0.04545454545454547,-0.0259350845879448,-0.04586912025606756
905,905,0.019356183430095632,-0.04545454545454547,-0.02595674510848145,-0.04586912025606756
906,906,0.028503835654983763,-0.04545454545454547,-0.030530571220925506,-0.04586912025606756
907,907,0.028454896845817958,-0.04545454545454547,-0.030506101816342605,-0.04586912025606756
908,908,0.02846960717110422,-0.04545454545454547,-0.030513456978985776,-0.04679874196887155
909,909,0.028741935056208024,-0.04545454545454547,-0.030649620921537668,-0.04679874196887155
910,910,0.02794240626193122,-0.04545454545454547,-0.030249856524399377,-0.04679874196887155
911,911,0.027831418733916428,-0.04545454545454547,-0.030194362760391887,-0.04679874196887155
912,912,0.027787280313226616,-0.04545454545454547,-0.030172293550047025,-0.04679874196887155
913,913,0.02773450270391373,-0.04545454545454547,-0.03014590474539058,-0.04679874196887155
914,914,0.02012932964036761,-0.04545454545454547,-0.025351125336273598,-0.04679874196887155
915,915,0.020666330492255438,-0.04545454545454547,-0.025619625762217543,-0.04679874196887155
916,916,0.019899466980436712,-0.04545454545454547,-0.02622838688365192,-0.04679874196887155
917,917,0.021281394187238716,-0.04545454545454547,-0.025967916177565664,-0.04679874196887155
918,918,0.01873064194798071,-0.04545454545454547,-0.025643974367423942,-0.04679874196887155
919,919,0.018784006423176392,-0.04545454545454547,-0.02567065660502188,-0.04703728439460254
920,920,0.019012949684326704,-0.04545454545454547,-0.025785128235597088,-0.047610960250667
921,921,0.01941126757140086,-0.04545454545454547,-0.02598428717913404,-0.048506161412107125
922,922,0.01921123578881727,-0.04545454545454547,-0.02588427128784232,-0.048506161412107125
923,923,0.018638468791722908,-0.04545454545454547,-0.02559788778929506,-0.048506161412107125
924,924,0.01879073833443937,-0.04545454545454547,-0.02567402256065332,-0.048506161412107125
925,925,0.019220670653528258,-0.04545454545454547,-0.025888988720197736,-0.048506161412107125
926,926,0.019915581079863742,-0.04545454545454547,-0.02623644393336555,-0.050212513551424434
927,927,0.020395751452724757,-0.04545454545454547,-0.026476529119796036,-0.050212513551424434
928,928,0.017884094976256548,-0.04545454545454547,-0.02464478148875482,-0.04821265283458577
929,929,0.017466777160982036,-0.04545454545454547,-0.023997584869910767,-0.04821265283458577
930,930,0.011273328495061848,-0.04545454545454547,-0.020900860536950727,-0.030599736749488564
931,931,0.010879935017919336,-0.04545454545454547,-0.020704163798379468,-0.028393085898487123
932,932,0.01984602881569776,-0.04545454545454547,-0.018787423156965573,-0.028393085898487123
933,933,0.021710569818321597,-0.04545454545454547,-0.022176796312114225,-0.043147762090485486
934,934,0.021033823278321196,-0.04545454545454547,-0.02183842304211403,-0.043147762090485486
935,935,0.02176657801983619,-0.04545454545454547,-0.022101438778085347,-0.043147762090485486
936,936,0.02132389887592824,-0.04545454545454547,-0.022223236877121688,-0.043147762090485486
937,937,0.02180809516594794,-0.04545454545454547,-0.02126050682518865,-0.039133365227932086
938,938,0.02183210642028217,-0.04545454545454547,-0.021248501198021352,-0.039133365227932086
939,939,0.023111557842913136,-0.04545454545454547,-0.020689982648104288,-0.039133365227932086
940,940,0.022075589036190238,-0.04545454545454547,-0.016818406294049737,-0.039133365227932086
941,941,0.027859688630869198,-0.04545454545454547,-0.04119131993002168,-0.10928084795161698
942,942,0.028161115478194443,-0.04545454545454547,-0.04119930653287685,-0.10928084795161698
943,943,0.03039277091857128,-0.04545454545454547,-0.0408531307582517,-0.10916931469215886
944,944,0.03045714644589644,-0.04545454545454547,-0.041212262505289636,-0.10916931469215886
945,945,0.02987080199234377,-0.04545454545454547,-0.04164607014636912,-0.10916931469215886
946,946,0.030196243982037695,-0.04545454545454547,-0.04180879114121616,-0.10995591767991607
947,947,0.026792548583742658,-0.04545454545454547,-0.043741409895404086,-0.11766291927366765
948,948,0.0273905809247294,-0.04545454545454547,-0.046545295298946236,-0.11766291927366765
949,949,0.02693687867063192,-0.04545454545454547,-0.046318444171897455,-0.11660148552695865
950,950,0.024488191182170646,-0.04545454545454547,-0.04623865509038505,-0.11660148552695865
951,951,0.02597637283578921,-0.04545454545454547,-0.04631608727283798,-0.11660148552695865
952,952,0.02769991585707555,-0.04545454545454547,-0.04698710502539805,-0.11660148552695865
953,953,0.02682141489011084,-0.04545454545454547,-0.046894400583876616,-0.11660148552695865
954,954,0.027697428910186585,-0.04545454545454547,-0.04692063722393558,-0.11660148552695865
955,955,0.028500047981501107,-0.04545454545454547,-0.04764695377630723,-0.11660148552695865
956,956,0.029531988249528875,-0.04545454545454547,-0.04710730981650968,-0.11449596172221227
957,957,0.028737660720376663,-0.04545454545454547,-0.04701275754265488,-0.11449596172221227
958,958,0.028664942407633023,-0.04545454545454547,-0.04747270142778348,-0.11449596172221227
959,959,0.027143859901201557,-0.04545454545454547,-0.0464280873991646,-0.11449596172221227
960,960,0.01672535614385804,-0.04545454545454547,-0.018665432725500697,-0.03218228163428778
961,961,0.01668491737619812,-0.04545454545454547,-0.018685652109330708,-0.03218228163428778
962,962,0.01712281409882617,-0.04545454545454547,-0.018494428903885085,-0.03218228163428778
963,963,0.022219101366701025,-0.04545454545454547,-0.019160669629474603,0.05568511439229983
964,964,0.02120206959350573,-0.04545454545454547,-0.019597491201801875,0.05568511439229983
965,965,0.022240587724226067,-0.04545454545454547,-0.020116750267162087,0.05568511439229983
966,966,0.021120260154240785,-0.04545454545454547,-0.02115046242570417,0.05568511439229983
967,967,0.018351775471684147,-0.04545454545454547,-0.02112948116184099,-0.03846149741138776
968,968,0.012777367677983513,-0.04545454545454547,-0.021534538897971744,-0.03846149741138776
969,969,0.014980127789348673,-0.04545454545454547,-0.021391828571103774,-0.03846149741138776
970,970,0.014968524629382796,-0.04545454545454547,-0.0213860269911208,-0.03846149741138776
971,971,0.017720848352049155,-0.04545454545454547,-0.025623122672878917,-0.03846149741138776
972,972,0.0171822343760264,-0.04545454545454547,-0.025874592410916164,-0.03846149741138776
973,973,0.01892478404771272,-0.04545454545454547,-0.026745867246759203,-0.03846149741138776
974,974,0.01924665431554846,-0.04545454545454547,-0.029978810802169912,-0.03846149741138776
975,975,0.019212721100205696,-0.04545454545454547,-0.030309901758746594,-0.03846149741138776
976,976,0.019404152820654837,-0.04545454545454547,-0.03041865485939021,-0.03846149741138776
977,977,0.023836482139083032,-0.04545454545454547,-0.03254925396989228,-0.03846149741138776
978,978,0.022833373842188257,-0.04545454545454547,-0.032495484221991784,-0.03846149741138776
979,979,0.02333764676446714,-0.04545454545454547,-0.03135222516971481,-0.03846149741138776
980,980,0.02430825231084676,-0.04545454545454547,-0.03183752794290462,-0.040807164597742494
981,981,0.020757529952515,-0.04545454545454547,-0.030062166763738633,-0.040807164597742494
982,982,0.013459809643689556,0.04545454545454541,0.007613482257936788,0.04869534103161861
983,983,0.017123973938419204,0.04545454545454541,0.005781400110572044,0.04869534103161861
984,984,0.01715221515609439,0.04545454545454541,0.005744307376395752,0.048217989354177065
985,985,0.017736372183189818,-0.04545454545454547,-0.02567077283632868,0.048217989354177065
986,986,0.01754889343970995,-0.04545454545454547,-0.025577033464588728,0.049256742892623086
987,987,0.014900341206874787,-0.04545454545454547,-0.02367767841219215,0.049256742892623086
988,988,0.014805449855999337,-0.04545454545454547,-0.01937136978124609,0.049256742892623086
989,989,0.017209227918577416,-0.04545454545454547,-0.021081953061390383,0.049256742892623086
990,990,0.017859545741600504,-0.04545454545454547,-0.021407111972901797,0.047881788619925335
