,partisan_gini,partisan_bias,mean_median,efficiency_gap
352,0.01762071112547633,-0.04545454545454547,-0.017919371517001625,0.09347194231435782
353,0.02105115766955183,-0.04545454545454547,-0.01891857659619045,0.09347194231435782
354,0.017138297643596978,-0.04545454545454547,-0.017985439948043358,0.09347194231435782
355,0.02033750830992941,-0.04545454545454547,-0.019585045281209634,0.08117153148239709
356,0.019529625994184455,-0.04545454545454547,-0.003460915724155078,0.08351212897514008
357,0.019677241181304147,-0.04545454545454547,-0.005711234937190501,0.08426778014926779
358,0.026558431680095005,-0.04545454545454547,-0.005462235317051478,0.08426778014926779
359,0.02086818885185265,-0.04545454545454547,-0.005622479597013563,0.08426778014926779
360,0.02115443995989423,-0.04545454545454547,-0.005685162800622812,0.08400468973341683
361,0.012298328583380464,-0.04545454545454547,-0.004099569022209759,0.09478232470000088
362,0.016714875590622225,-0.04545454545454547,-0.0037870242993857106,0.09478232470000088
363,0.02479716673028701,0.045454545454545414,0.011545197909205385,0.09478232470000088
364,0.019648589999559783,-0.04545454545454547,-0.0052538815038545295,0.09478232470000088
365,0.01931187757768135,-0.04545454545454547,-0.00987160731172465,0.005758504877979145
366,0.016955163383750825,-0.04545454545454547,-0.011049964408689994,0.00107650941455445
367,0.017875189170260833,-0.04545454545454547,-0.011509977301944918,0.09010032923657618
368,0.01900436454451062,-0.04545454545454547,-0.012074564989069891,0.08365408039626859
369,0.019765569682668325,-0.04545454545454547,-0.011916548893769585,0.08365408039626859
370,0.02600281913489216,-0.04545454545454547,-0.010994232676598381,0.08365408039626859
371,0.029450794751069254,-0.04545454545454547,-0.011178399877465162,0.18648961339850648
372,0.027310507916771434,-0.04545454545454547,-0.01164807706753801,0.0768145300620824
373,0.02461890905646918,-0.04545454545454547,-0.010870693602270776,-0.0037498389038148378
374,0.02475614161008717,-0.04545454545454547,-0.01060924425223353,-0.0037498389038148378
375,0.025166069790330748,-0.04545454545454547,-0.011332315145443861,-0.0037498389038148378
376,0.01923786214064983,-0.04545454545454547,-0.01211946868085767,-0.0037498389038148378
377,0.020365123246216796,-0.04545454545454547,-0.012713407766334672,-0.0037498389038148378
378,0.015925953496080118,-0.04545454545454547,-0.011151106907051678,0.01217780429435068
379,0.019458597557805313,0.045454545454545414,0.012822748470447065,0.01217780429435068
380,0.020729647622720945,0.045454545454545414,0.000408346386138847,0.01217780429435068
381,0.020448824186393943,0.045454545454545414,9.512120268395652e-05,0.01217780429435068
382,0.01891597825010419,-0.04545454545454547,-0.0010852444852442744,0.01217780429435068
383,0.019782977087634,0.045454545454545414,0.0032052856840809607,0.01217780429435068
384,0.02019961237395094,0.045454545454545414,0.0025320735947459427,0.009626147451771871
385,0.018417180894467068,0.13636363636363635,0.008600016416459355,0.0901905164176691
386,0.01793042322743924,0.13636363636363635,0.0056970076070121944,0.097361998270434
387,0.01807859002335607,0.13636363636363635,0.007834835223449521,0.097361998270434
388,0.017990272219704426,0.13636363636363635,0.00806075206085255,0.097361998270434
389,0.017619780050571986,0.045454545454545414,0.009473923175431609,0.097361998270434
390,0.017618696190791816,0.045454545454545414,0.009473381245541534,0.097361998270434
391,0.017608213728731812,0.045454545454545414,0.008905164539126265,0.09280994705905739
392,0.017256776482518343,0.045454545454545414,0.00872944591601954,0.09186885182913211
393,0.018330088982364382,0.045454545454545414,0.00808159966956723,0.09186885182913211
394,0.01831784369567863,0.045454545454545414,0.010362200526354504,0.09186885182913211
395,0.024718499408077053,-0.04545454545454547,-0.004241434620537166,0.009857752402034174
396,0.029292838050825477,-0.04545454545454547,-0.004003077647922515,0.009857752402034174
397,0.02822172313041754,-0.04545454545454547,-0.004777052607602528,0.009857752402034174
398,0.021943179343113236,0.045454545454545414,0.008410465790834043,0.09186885182913211
399,0.022443435413843697,0.045454545454545414,0.008660593826199325,0.09319871251128341
400,0.021414968011214643,0.045454545454545414,0.009816778420439043,-7.644564314533398e-05
401,0.020906298538367493,0.045454545454545414,0.009562443684015487,-7.644564314533398e-05
402,0.02375862208259298,0.045454545454545414,0.0074943310189774515,0.09319871251128341
403,0.025479346624140028,0.045454545454545414,0.0064556684939821585,0.066893139663922
404,0.024632952617058414,0.045454545454545414,0.00589593886695261,0.066893139663922
405,0.025274883402596305,-0.04545454545454547,-0.0029808718701924697,0.066893139663922
406,0.011763670379894252,-0.04545454545454547,-0.0034124989994472887,0.066893139663922
407,0.009792103537723388,-0.04545454545454547,-0.0038584008222297683,0.066893139663922
408,0.009780315810531948,0.045454545454545414,0.004560404563382137,0.066893139663922
409,0.0126557320124163,0.045454545454545414,0.005194352983171946,0.066893139663922
410,0.011476845885701486,0.045454545454545414,0.00550185582371121,0.066893139663922
411,0.01102528095659936,0.045454545454545414,0.0049586530377080384,0.066893139663922
412,0.014674952329997543,0.045454545454545414,0.006346370769686249,0.066893139663922
413,0.015630657874765162,0.13636363636363635,0.0063390581018949455,0.06698946384254492
414,0.017125277803668973,0.13636363636363635,0.007086368066346882,0.06698946384254492
415,0.023440955401982502,0.13636363636363635,0.02003636747242432,0.06439885040694965
416,0.01832047610953696,0.045454545454545414,0.019658693107628245,-0.016950787416806994
417,0.015549782348043394,0.045454545454545414,0.020099779886444957,-0.016950787416806994
418,0.028596488932987437,-0.04545454545454547,-0.037146775850543656,-0.10975553136926287
419,0.028308174245537998,-0.04545454545454547,-0.036989968618329816,-0.10867835488975951
420,0.02909761087698196,-0.04545454545454547,-0.036982445819192966,-0.10867835488975951
421,0.027718608335080018,-0.04545454545454547,-0.03688307386610179,-0.10867835488975951
422,0.027924125171618505,-0.04545454545454547,-0.03726471835434414,-0.10867835488975951
423,0.023968594235827,-0.04545454545454547,-0.03405121189757482,-0.07811584036442025
424,0.02016383604172384,-0.04545454545454547,-0.03481185720186836,-0.07811584036442025
425,0.02157916768000874,-0.04545454545454547,-0.03410419138272597,-0.07811584036442025
426,0.010372138753400938,0.045454545454545414,0.009884632241039082,0.0032337974593363876
427,0.011370741452133813,0.045454545454545414,0.008149589902799015,0.09300979971775147
428,0.011714449990641619,0.045454545454545414,0.009683528796717855,0.09300979971775147
429,0.012976144062047279,-0.04545454545454547,-0.0006878756021074794,0.09300979971775147
430,0.013240467570071609,-0.04545454545454547,-0.0005557138480952739,0.09300979971775147
431,0.01475190142220932,0.045454545454545414,0.0002000030779736317,0.09300979971775147
432,0.014212752065688526,-0.04545454545454547,-6.957160028686626e-05,0.09300979971775147
433,0.014074200195608637,-0.04545454545454547,-0.00013884753532689142,0.09300979971775147
434,0.012979696110584442,-0.13636363636363635,-0.00047712248775710897,0.09300979971775147
435,0.012912401695807318,-0.13636363636363635,-0.0005107696951457408,0.0927339016548814
436,0.02378611824470076,-0.13636363636363635,-0.002084568831729805,-0.03508534829195351
437,0.023886064112254933,-0.04545454545454547,-0.00203459589795274,-0.028335184660921546
438,0.02527622727994365,-0.04545454545454547,-0.002243867587997772,-0.028335184660921546
439,0.03713204656207192,-0.04545454545454547,-0.033680747678051404,-0.1148230903731588
440,0.039522116678600776,-0.13636363636363635,-0.03334268738623225,-0.11622285946195608
441,0.018542810048152534,-0.04545454545454547,-0.012390649728505454,-0.029734953749718834
442,0.014909271014005339,-0.04545454545454547,-0.012984350783478815,0.07053985032663503
443,0.015177122599838621,-0.04545454545454547,-0.012633361977532398,0.07053985032663503
444,0.009861420054509558,-0.04545454545454547,-0.009975510704867907,0.08407353083614456
445,0.010924706407953037,-0.04545454545454547,-0.010295447070949648,0.07894113311921439
446,0.013217126249401029,-0.04545454545454547,-0.00970217814091312,-0.01620127324020929
447,0.013630801292493984,-0.04545454545454547,-0.010413524975776411,-0.01620127324020929
448,0.015145084696011139,0.045454545454545414,0.024402692572377038,-0.009658166569319655
449,0.012420180639404503,-0.04545454545454547,-0.013222068670659226,-0.009658166569319655
450,0.013366238625312771,-0.04545454545454547,-0.01274903967770502,-0.009658166569319655
451,0.013373646779197572,0.045454545454545414,0.016851671603665852,-0.009658166569319655
452,0.018872495160478377,0.045454545454545414,0.032180300966898945,-0.009658166569319655
453,0.021980773805514543,0.045454545454545414,0.037352941331614264,-0.00026695939255464796
454,0.022583813043112796,0.045454545454545414,0.03736970070957035,-0.00026695939255464796
455,0.019103108585292204,0.045454545454545414,0.029004907285058446,-0.00026695939255464796
456,0.019757649146838228,0.045454545454545414,0.028920480659465175,-0.00026695939255464796
457,0.019059285486428615,0.045454545454545414,0.02891397153977937,-0.00026695939255464796
458,0.025659627795399965,0.045454545454545414,0.026580261948103923,-0.013287533543360956
459,0.024657993780209064,0.045454545454545414,0.0260794449405084,-0.013287533543360956
460,0.024639601852235318,-0.04545454545454547,-0.01926285043541698,-0.019058712655369434
461,0.02428696362815316,0.045454545454545414,0.027099238934019665,-0.01819819887127274
462,0.020474320819159585,0.045454545454545414,0.025192917529522796,-0.01819819887127274
463,0.021282055352560638,0.045454545454545414,0.025164371895836535,-0.01819819887127274
464,0.016357383066152673,-0.04545454545454547,-0.012394265322528186,-0.01819819887127274
465,0.020785227971473065,-0.04545454545454547,-0.01018034286986802,-0.01819819887127274
466,0.0197762496225936,-0.04545454545454547,-0.010241020749433005,-0.01819819887127274
467,0.018531456223419784,-0.04545454545454547,-0.010763543276373522,-0.01819819887127274
468,0.01752388285024525,-0.04545454545454547,-0.011488702490657587,-0.026461799458396627
469,0.015549028327274884,-0.04545454545454547,-0.010344023664705881,-0.0177550009192155
470,0.012000480003670055,-0.04545454545454547,-0.0009800330366533938,-0.0177550009192155
471,0.01605077768436874,-0.04545454545454547,-0.0020533020231012777,-0.0177550009192155
472,0.01391599592449005,-0.04545454545454547,-0.00429707069736085,-0.0177550009192155
473,0.016527863781483246,-0.04545454545454547,-0.005048744485027901,-0.0177550009192155
474,0.020349201605149334,0.045454545454545414,0.009961598041912767,-0.0177550009192155
475,0.02414069382631986,0.045454545454545414,0.010334833099710283,-0.0177550009192155
476,0.024194564566298607,0.045454545454545414,0.010361768469699606,-0.0177550009192155
477,0.022825408689936152,0.045454545454545414,0.010474007669205476,-0.0177550009192155
478,0.024321006261160395,0.045454545454545414,0.010441095400581801,0.07191347046943496
479,0.023606126950985476,0.045454545454545414,0.010464723897582129,-0.0177550009192155
480,0.023509232029914316,0.045454545454545414,0.010416276437046568,-0.0177550009192155
481,0.02037000619722011,0.045454545454545414,0.009453294557390746,-0.024543320665325243
482,0.01841193499120403,0.045454545454545414,0.009246039648628912,-0.026122396812390116
483,0.018742945701632676,0.045454545454545414,0.009144664830753046,-0.026122396812390116
484,0.018600162085253835,0.045454545454545414,0.008919177586764526,-0.026122396812390116
485,0.016642625456422457,0.045454545454545414,0.008814975416908566,-0.026122396812390116
486,0.01778280413435113,0.045454545454545414,0.00883585308469459,-0.026122396812390116
487,0.016944440317569545,0.045454545454545414,0.008747966175329913,-0.026122396812390116
488,0.027099570490605428,0.045454545454545414,0.00922233081112478,-0.026122396812390116
489,0.02730533668014521,0.045454545454545414,0.009119447716354978,0.06363065841178239
490,0.026429113312037063,0.045454545454545414,0.008681336032300924,0.06363065841178239
491,0.02750845426019789,0.045454545454545414,0.008387756096716048,0.06363065841178239
492,0.027984988478317287,0.045454545454545414,0.019566711847495588,0.06229305977622372
493,0.028371865974444136,0.045454545454545414,0.019536403300819738,0.06229305977622372
494,0.028469935329119404,0.13636363636363635,0.0019769046212663177,0.06229305977622372
495,0.03515822312421337,0.13636363636363635,0.020721974906985685,0.06865792669276402
496,0.025275086937719345,0.13636363636363635,0.019913535666820192,0.06175086938574792
497,0.024774469228036923,0.13636363636363635,0.012225819487936107,0.06196779890713415
498,0.02144335403534934,0.13636363636363635,0.011974675425448389,0.0609338482363203
499,0.027902388498248373,0.13636363636363635,0.013413657037384175,0.061034975282575385
500,0.02625801677802678,0.045454545454545414,0.010608609697663529,0.061034975282575385
501,0.025875720419398836,0.045454545454545414,0.010689913612949131,0.061034975282575385
502,0.02489006780283052,0.045454545454545414,0.010197087304664953,0.059079674504324046
503,0.023179754973897317,0.045454545454545414,0.010674915094465942,0.05939426233423103
504,0.02350916365061476,0.045454545454545414,0.010550771358157407,0.058230634237348644
505,0.020103295463330915,0.045454545454545414,0.012477279463859126,0.07384902612519849
506,0.02175621679985337,0.045454545454545414,0.011907997212079358,0.07384902612519849
507,0.022104930232985553,0.045454545454545414,0.01151006648345343,0.06909712225512779
508,0.021818969971665325,0.045454545454545414,0.011521862127038762,0.06909712225512779
509,0.021815346528103626,0.045454545454545414,0.011520050405257942,0.06909712225512779
510,0.027566769883506804,0.045454545454545414,0.012675861730499727,0.07515807438094371
511,0.028091470144394674,0.045454545454545414,0.011189490317513373,0.06181010475321132
512,0.027788673818141388,0.045454545454545414,0.01123435782264992,0.062178057779031265
513,0.025153779693827583,0.045454545454545414,0.01124145701388779,0.062178057779031265
