,partisan_gini,partisan_bias,mean_median,efficiency_gap
350,0.012337877436201778,-0.04545454545454547,-0.012435014207759831,0.08542500442264062
351,0.012337756368506859,-0.04545454545454547,-0.012626170715018037,0.08326077890238999
352,0.013226996588449584,-0.04545454545454547,-0.01276493077147589,0.08326077890238999
353,0.009739839234585464,-0.04545454545454547,-0.011021352094543801,-0.011052865964505207
354,0.018355069585297545,-0.04545454545454547,-0.011516508917197354,-0.011052865964505207
355,0.019547406087231378,-0.04545454545454547,-0.010904271564457502,-0.007173483047611627
356,0.020094976817368746,-0.04545454545454547,-0.010911266753369286,-0.007173483047611627
357,0.019127395797157568,-0.04545454545454547,-0.011030967640030198,-0.008039333351299615
358,0.016114287416579852,-0.04545454545454547,-0.01323956835677742,-0.0265447823380413
359,0.010358383863329313,-0.04545454545454547,-0.012702011691519521,-0.0265447823380413
360,0.013307457492526265,-0.04545454545454547,-0.02098491656710999,-0.0265447823380413
361,0.015940041956773475,-0.04545454545454547,-0.021241075970886758,-0.028295961241925512
362,0.01354635854253247,-0.04545454545454547,-0.021104367092113052,-0.02745172384258228
363,0.016350907868864093,-0.04545454545454547,-0.02596478392578605,-0.02745172384258228
364,0.012197540748681785,-0.04545454545454547,-0.02536016360702975,-0.02745172384258228
365,0.012115264355718181,-0.04545454545454547,-0.023273028995115075,-0.005206708752239004
366,0.019885996203860445,-0.04545454545454547,-0.019755793807367694,0.09087972792288515
367,0.022658850270507805,-0.04545454545454547,-0.019266333893401044,0.09595635901008628
368,0.023713129566366276,-0.04545454545454547,-0.01967498617655783,0.09595635901008628
369,0.03212778391988904,-0.13636363636363635,-0.021659024034021646,0.07813345087907153
370,0.030370729579466606,-0.13636363636363635,-0.014136823104771379,0.07144252261550296
371,0.02505850285734298,-0.13636363636363635,-0.011269343620998296,0.07144252261550296
372,0.020616791634754262,-0.13636363636363635,-0.01157146323710423,0.07144252261550296
373,0.011918092178526967,-0.13636363636363635,-0.008542222744515993,0.10489422884757059
374,0.014412265239008041,-0.13636363636363635,-0.007929569128209968,0.10489422884757059
375,0.01723989407433998,-0.04545454545454547,-0.009049817202533728,0.09464304153866802
376,0.019035545885010483,-0.04545454545454547,-0.009031372415307493,0.09464304153866802
377,0.021134968402753206,-0.04545454545454547,-0.009328275142997722,0.09464304153866802
378,0.021164148953845743,-0.04545454545454547,-0.009313684867451433,0.09464304153866802
379,0.01655264118050007,-0.04545454545454547,-0.008932160244282561,0.09640649443761222
380,0.01685105220519979,-0.04545454545454547,-0.008606753726201566,0.09640649443761222
381,0.016878054873045046,-0.04545454545454547,-0.004736121666678028,0.09640649443761222
382,0.01602470979558608,-0.04545454545454547,-0.0029854231612037596,0.09640649443761222
383,0.016621911109621523,-0.04545454545454547,-0.002761492201153848,0.09640649443761222
384,0.016790358948620222,-0.04545454545454547,-0.018591992090804088,0.013668827868159148
385,0.019774610109705323,-0.04545454545454547,-0.018386291922095843,0.013668827868159148
386,0.01441003610050026,0.045454545454545414,0.002634004066809803,0.09640649443761222
387,0.015838773345917545,0.045454545454545414,0.003348372689518486,0.10070079175272917
388,0.017342517310994978,0.045454545454545414,0.004100244672057163,0.10070079175272917
389,0.017455495266300133,0.045454545454545414,0.0041567336497098095,0.014026107854796504
390,0.018033611813268235,0.045454545454545414,0.004445791923193831,0.014026107854796504
391,0.01602654509374226,0.045454545454545414,0.0034422585634308334,0.00828961612013146
392,0.016356848205151084,0.045454545454545414,0.003607410119135235,0.00828961612013146
393,0.019030487801309528,0.045454545454545414,0.00413190824980425,0.00828961612013146
394,0.01817063044652872,0.045454545454545414,0.003701979572413916,0.005213913053687255
395,0.017859343530132087,0.045454545454545414,0.0034858955811118975,0.005213913053687255
396,0.016220993518493397,0.045454545454545414,0.002164460726260531,0.005213913053687255
397,0.017060910055303028,0.045454545454545414,0.0031887229230778136,0.01344789595707944
398,0.01888946946916398,0.045454545454545414,0.0036237962246964406,0.01577461849888507
399,0.019133713624556667,0.045454545454545414,0.0037459183023927922,0.01646356317812155
400,0.022583141454864043,0.045454545454545414,0.0036753505109203832,0.01646356317812155
401,0.01078956779063489,-0.04545454545454547,-0.003134976421184099,-0.01867901928644863
402,0.008705266100474264,-0.04545454545454547,-0.0029951288941731935,-0.01867901928644863
403,0.008659624950154305,-0.04545454545454547,-0.003962664833714102,-0.01867901928644863
404,0.00888920492372444,-0.04545454545454547,-0.004721795009884344,-0.01867901928644863
405,0.005761763481191304,-0.04545454545454547,-0.0052293257617785915,-0.01867901928644863
406,0.006008853981643899,0.045454545454545414,0.004463850499413113,-0.031639023939893714
407,0.004725153101301969,0.045454545454545414,0.0013103050710150388,-0.010669703857850061
408,0.004776069693491334,0.045454545454545414,0.0015187353427281725,-0.010669703857850061
409,0.007798603380220748,0.045454545454545414,0.0010027084276548193,-0.014490118233259805
410,0.019774175499906847,-0.04545454545454547,-0.04624489405583293,-0.10979715622207499
411,0.014418272625675228,-0.04545454545454547,-0.03220874539201135,-0.10979715622207499
412,0.015205898314281097,-0.04545454545454547,-0.032602558236314305,-0.11221379911899398
413,0.0149778486474622,-0.04545454545454547,-0.03248853340290481,-0.11221379911899398
414,0.014887074090259154,-0.04545454545454547,-0.03244314612430321,-0.11221379911899398
415,0.009959862942992791,0.045454545454545414,0.017460716014251587,-0.027761775630836653
416,0.01147925932357996,0.045454545454545414,0.022174770764385787,-0.027761775630836653
417,0.011331061231490323,0.045454545454545414,0.022778695103841118,-0.024382157773668065
418,0.025427612423880665,0.045454545454545414,0.021583905054508135,-0.024382157773668065
419,0.024882401053631285,0.045454545454545414,0.022009048485366,-0.024382157773668065
420,0.022999288410981755,0.045454545454545414,0.01947958365997071,-0.03828352448301799
421,0.020472737495864424,-0.04545454545454547,-0.02073183966639436,-0.03828352448301799
422,0.015324476527685043,-0.04545454545454547,-0.02141110085627762,-0.03828352448301799
423,0.023011227227775235,-0.04545454545454547,-0.04993752505459381,-0.10960931073246133
424,0.033605136187831,-0.13636363636363635,-0.037386066922653116,-0.10506126191077819
425,0.03767840072795347,-0.13636363636363635,-0.03942269919271435,-0.10506126191077819
426,0.03937371385926742,-0.13636363636363635,-0.03929923397639101,-0.12343783394939005
427,0.03901519897108662,-0.13636363636363635,-0.039119976532300704,-0.12343783394939005
428,0.038443431339721175,-0.13636363636363635,-0.038834092716617974,-0.12343783394939005
429,0.04025280653248378,-0.13636363636363635,-0.042492515274098475,-0.12343783394939005
430,0.04165479509509247,-0.13636363636363635,-0.04439068061075718,-0.12343783394939005
431,0.02872633659691566,-0.13636363636363635,-0.0065810680777981245,-0.021031623948272047
432,0.028626504338311255,-0.13636363636363635,-0.006531151948495961,-0.021031623948272047
433,0.022843074963741807,-0.13636363636363635,-0.005451053560119878,-0.021031623948272047
434,0.042279008792162794,-0.13636363636363635,-0.045253856251144586,-0.11467393465058204
435,0.041940255808780025,-0.13636363636363635,-0.04508447975945323,-0.11467393465058204
436,0.04151354930837878,-0.13636363636363635,-0.04487112650925257,-0.11357140970302002
437,0.027039908830731475,-0.13636363636363635,-0.011145205311921647,-0.03354122634821164
438,0.0275486618956465,-0.13636363636363635,-0.011092334370061185,-0.03354122634821164
439,0.027220975231524367,-0.04545454545454547,-0.011256177702122172,-0.03493459161349936
440,0.02798768788651198,-0.04545454545454547,-0.015891031579424286,-0.03493459161349936
441,0.017677846149061146,-0.04545454545454547,-0.013169427168892689,-0.017204805749352747
442,0.019453081992866904,-0.04545454545454547,-0.013048695682446487,-0.01575887576609074
443,0.020010531860751423,-0.04545454545454547,-0.01270828862722373,-0.01575887576609074
444,0.020181905732379525,-0.04545454545454547,-0.012793975563037852,-0.01575887576609074
445,0.020558345064050822,-0.04545454545454547,-0.012982195228873561,-0.01575887576609074
446,0.021080749911291517,-0.04545454545454547,-0.011885962499324387,-0.01575887576609074
447,0.021490553330781002,-0.04545454545454547,-0.011152318902533098,-0.01575887576609074
448,0.016101606722802062,-0.04545454545454547,-0.009594386113137343,-0.01575887576609074
449,0.0195025271818303,-0.04545454545454547,-0.007748324517987792,-0.01575887576609074
450,0.019013660116736775,-0.04545454545454547,-0.007503890985441131,-0.01575887576609074
451,0.019501395405064074,-0.04545454545454547,-0.007593412144280998,-0.01795191849213437
452,0.012742028727561834,-0.04545454545454547,-0.003286146181012861,0.08543300920202755
453,0.013530348180569952,-0.04545454545454547,-0.0028919864545088325,0.08543300920202755
454,0.013377014030909922,-0.04545454545454547,-0.003444054324010626,0.08543300920202755
455,0.013577357814413948,-0.04545454545454547,-0.0032397670284505242,0.08629512394200164
456,0.012617127264921691,-0.04545454545454547,-0.0033112215985611204,0.08629512394200164
457,0.010531061011582016,-0.04545454545454547,-0.003332317992027267,0.08629512394200164
458,0.010917812275232797,-0.04545454545454547,-0.002848028072346742,0.08629512394200164
459,0.010935729663662741,-0.04545454545454547,-0.0030928514565202736,0.08629512394200164
460,0.010686381958276293,-0.04545454545454547,-0.003217525309213376,0.0851266929774871
461,0.010817471638531377,-0.04545454545454547,-0.008392686106732161,0.0851266929774871
462,0.011807139132864485,-0.04545454545454547,-0.007921361680294448,0.0851266929774871
463,0.022983530621836043,-0.04545454545454547,-0.00818182252645061,0.0851266929774871
464,0.02644729386379545,-0.04545454545454547,-0.022182975057372212,-0.0069613563938575596
465,0.025379519961817077,-0.04545454545454547,-0.021594601361138777,-0.003324785118368007
466,0.026668273753469526,-0.13636363636363635,-0.021178856220681053,0.005548246006082031
467,0.028673382277478246,-0.13636363636363635,-0.022181410482685293,-0.005429241619196101
468,0.02731135217924805,-0.13636363636363635,-0.0228624255318004,0.08969662152949455
469,0.01395832989569504,-0.04545454545454547,-0.005596262185607381,0.08969662152949455
470,0.01373117317829861,-0.04545454545454547,-0.005482626757127185,0.08969662152949455
471,0.013704368700452734,-0.04545454545454547,-0.0066431721697386426,0.08947408866253745
472,0.012596796711530417,-0.04545454545454547,-0.0071969581641997404,0.08537324018260503
473,0.018718154924995675,-0.13636363636363635,-0.007451411237356487,0.08537324018260503
474,0.0179110014145997,-0.13636363636363635,-0.008312897714607859,0.08537324018260503
475,0.01842822639903331,-0.13636363636363635,-0.008571510206824673,0.08504424374980155
476,0.010624349564934077,-0.04545454545454547,-0.007918823389409857,0.08504424374980155
477,0.012343663367936374,-0.04545454545454547,-0.005562812295018649,0.18480220590373825
478,0.013642657825443221,-0.04545454545454547,-0.004913315066265245,0.18480220590373825
479,0.014279836624395166,-0.04545454545454547,-0.0071848690296708595,0.08588341145553305
480,0.017571689106055475,0.045454545454545414,0.02392472180517302,-0.016824845554452378
481,0.021147202197853213,0.045454545454545414,0.025712478351072043,-0.009322766313006619
482,0.02011996444280596,0.045454545454545414,0.025198859473548274,-0.011477119272013343
483,0.015633783783836345,-0.04545454545454547,-0.02468498083196169,-0.011477119272013343
484,0.014707402932278214,-0.04545454545454547,-0.023898298835661747,-0.005899388995189395
485,0.015786878461613044,-0.04545454545454547,-0.014135141489422853,-0.005899388995189395
486,0.016370879478506965,-0.04545454545454547,-0.013843140980975943,-0.003026740499194052
487,0.01869908626245651,-0.04545454545454547,-0.014436863334084227,-0.003026740499194052
488,0.021361747777903603,-0.04545454545454547,-0.016524890455623553,-0.020333874011709926
489,0.022511437175938145,-0.04545454545454547,-0.0159500457566063,-0.018087999741712452
490,0.01892205405858769,-0.04545454545454547,-0.00578256345946393,-0.018087999741712452
491,0.019062626291553118,-0.04545454545454547,-0.006810128504283641,-0.018087999741712452
492,0.017571417828289648,-0.04545454545454547,-0.00642071676326561,-0.018087999741712452
493,0.01707672260366092,-0.04545454545454547,-0.007187642001597716,-0.018087999741712452
494,0.017404049870504066,-0.04545454545454547,-0.0070239783681761425,-0.01721921435224925
495,0.01443751914330129,-0.04545454545454547,-0.006707411435987964,-0.01721921435224925
496,0.012053613458575403,-0.04545454545454547,-0.0055154585936249,-0.008674112356684431
497,0.01480722745506078,-0.04545454545454547,-0.005190864287682118,-0.008674112356684431
498,0.018136886275595267,-0.04545454545454547,-0.00562377442524975,-0.008674112356684431
499,0.02084675316472689,-0.04545454545454547,-0.005701982151769647,-0.008674112356684431
500,0.020803605223678513,-0.04545454545454547,-0.005723556122293916,-0.008674112356684431
501,0.01862202261504735,-0.04545454545454547,-0.006814347426609468,-0.014404733919799049
502,0.01731829637612954,0.045454545454545414,0.02288948947340974,-0.014404733919799049
503,0.02119850805279746,-0.04545454545454547,-0.015609707726495281,-0.014404733919799049
504,0.02135483133705737,-0.04545454545454547,-0.015687869368625207,-0.014404733919799049
505,0.0230168845947346,-0.04545454545454547,-0.014996556713385845,-0.014404733919799049
506,0.019614624948041216,-0.04545454545454547,-0.015787091769621453,-0.014404733919799049
507,0.01887233238078857,-0.04545454545454547,-0.015376016074973853,-0.014404733919799049
508,0.01915905494353373,-0.04545454545454547,-0.015519377356346564,-0.014404733919799049
509,0.02028990563040495,-0.04545454545454547,-0.034506660917277276,-0.10462446778223052
510,0.01813286701202185,-0.04545454545454547,-0.035056671970361,-0.10462446778223052
511,0.01537216322313713,-0.04545454545454547,-0.012579041424813697,-0.014404733919799049
